slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۹۳,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۵۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3Z9wJ-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۸,۱۳۹۳,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۹۵٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYm9V0p4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۸۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۴۶٬۰۰۰ تومان,۴,۲,,,1,1,,,gY25hdh2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۶,۱۳۹۳,۵٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۹۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4df30s
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۸۴۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2pWbSw
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۲,۱۴۰۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۷۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY45P20i
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۵,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۵۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4xvb_J
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱۵,۱۴۰۰,۵۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۷۱۲٬۰۰۰ تومان,۵ از ۵,+۴,1,1,1,1,,,QYy3WMoj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۴,۱۳۹۸,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۲۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4Nv-z4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۴۰۰,۱۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYQI6cT5
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۴,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4JPtgr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۲,۱۳۹۹,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۹۱۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4Jfe1h
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۸۶,۲٬۳۳۲٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۱۶٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY49-cWU
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۳۹۹,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۲۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4hOsov
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۸,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYuZV-a9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۱,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۴۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYyJSoxj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۸۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY4lrDqf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۸۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYqFGVEk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY4lejF1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۴,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY4hqchN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY4heSQj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۳,۱۳۸۵,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۸۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmVoyYo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۸۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۲۶٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gY4Vt9mg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۴,۱۳۹۴,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYwdfcBT
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۲,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۷۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4hdlVL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۸۸,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY4dt3TF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۸,۵٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۵۵۶٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY4d9bff
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY4Zdph4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۸۷,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۹۵٬۰۰۰ تومان,۴,۲,1,,1,1,,,gY3Bnkot
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۹۲۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4ttQyZ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۴,۱۳۹۴,توافقی,,۳,۲,1,1,1,1,,,gY0Fdtj2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۳۹۳,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۲۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4VtlcM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۶,۱۳۸۷,۷٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY45cvJb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۷,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۳۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.748466,51.30615,gY4Rdvrd
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۴,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4psySO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYnxZoKF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۹۰,۱۴۰۰,۱۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۲۶۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY4xcMF9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۷,۱۳۸۴,۲٬۸۴۵٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۴۸٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY4FNxD6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۴۰۰,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۵۶٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY4Ftos2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۰,۱۳۸۶,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۶۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYtBSrqg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۳,۱۳۹۸,توافقی,,۵,۳,1,1,1,1,,,gY45MZ_f
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۷,۱۳۹۲,توافقی,,۵,۳,1,1,1,1,,,gY41cfX7
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۸,۱۳۸۲,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۲۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYmZIXM1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۱,۱۳۸۶,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۰۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4Zs5sq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۴۰۰,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvF-yFW
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۶,۱۳۸۴,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۱۶٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY4N8Ef2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۳,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۷۸٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY4N8z40
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۸۵,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۷۹٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY4ds1HX
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۹۳,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY45LEvG
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۸,۱۳۹۶,۶٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۹۴۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY49bpVN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۳,۱۳۸۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۳۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYnx_b9I
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۸۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY3x8yVK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۲,۱۳۹۵,توافقی,,۱,۳,1,1,1,1,,,gY4Nsvsj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۳,۱۳۹۱,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۴۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4xriuA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۸۲,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۲۶٬۰۰۰ تومان,۴ از ۴,۳,,1,1,1,35.74883,51.301666,gYhF3i0-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۸,۱۳۸۹,توافقی,,۵ از ۵,۳,1,1,1,1,,,gYT58uCO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۲,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۱۷۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuRoRtr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۹۷,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۷۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYyRmSd1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۹۴,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۶ از ۱۰,۲,1,1,1,1,35.74538,51.309334,gYsp_lJH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۷,۱۳۸۷,۵٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۵۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY4prCa8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۷,۱۳۹۳,۶٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۶۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY4tLKv5
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۶,۱۳۹۴,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۷۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY4Vb4Zh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۶,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYexaLvk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۸,۱۳۸۸,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY4d75xk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۳۹۸,توافقی,,۵,۲,1,1,1,1,,,gY2hFLT2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۲,۱۳۹۲,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۹۲۱٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYiF1UPt
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۶,۳٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۵۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYztFiBD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۲,۱۳۸۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۴۸٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.751366,51.300076,gY4B7iuL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYqVDi9J
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۴,۱۳۹۳,۶٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۷۵۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYfhZVoZ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۶,۵٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۸۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYo1BRdQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۰,۳٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۴۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYodhYpZ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۶,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۲۶۵٬۰۰۰ تومان,۲,۳,1,1,1,1,35.742775,51.310627,gY4FLogM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۴,۱۳۸۵,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۶۲۵٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY4xqVVN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۴۰۰,توافقی,,۱,۱,1,1,1,1,,,gY2BGSZf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۸,۱۳۹۴,۷٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.74306,51.30414,gY4tKw_J
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۹۶,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzF1dLf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۷,۱۳۹۶,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۷۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY4tKNGZ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۸۵,۲٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY4lqk_R
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۴,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY4ha6Qk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۵,۱۳۹۷,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.748646,51.307217,gY1RYgKb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۸۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۲۴٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY4NKY0g
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۱,۱۴۰۰,توافقی,,۱۱,۲,1,1,1,1,,,gYShmhkC
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۹,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۳۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYvpdxQq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۹,۱۴۰۰,۱۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۷۶٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gYuhnQjb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۳,۱۳۹۹,۹٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۷۸۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYvhsHx6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۱,۱۳۹۵,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۰۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY3dtkwX
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۱,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYfNrPic
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۹۳,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۵۶٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYrZ7Qrf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۴۰۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۰۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4p5qbY
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۶,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۹۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4BaKcM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۴۰۰,توافقی,,۲ از ۴,۲,1,1,1,1,,,gY4BqAtj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۳,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۱۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY455Na6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۸۸,توافقی,,۳,۳,1,1,1,1,,,gYglhsZQ
apartment-sell,آپارتمان,تهران,پیروزی,tehran,۱۴۰,۱۴۰۰,۱٬۵۸۲٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۷,۳,1,1,1,1,35.749195,51.30803,gYthWoHQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۱,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYht6kQj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۹,۶٬۹۴۹٬۰۰۰٬۰۰۰ تومان,۶۳٬۱۷۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYvVvSxH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۶,۱۳۹۷,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۳۰۲٬۰۰۰ تومان,۴,۲,1,1,1,1,35.750626,51.30746,gY3h_-SZ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۹,۱۳۸۴,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۹۷٬۰۰۰ تومان,همکف از ۴,۲,,1,1,1,,,gY39uzB-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۹۳,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۸۰٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYhl804l
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۹۴,۱۳۹۰,۹٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۱۱٬۰۰۰ تومان,۵,۴,1,1,1,1,,,gY3VeeVD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۵,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY3Re1M9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۳,۱۳۹۴,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۱۶٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY3Z-nYf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۱,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۱۲۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.73524,51.31023,gY39txPN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۷۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.751194,51.303955,gY31durP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۵,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY3N-7aH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۴,۳٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYil9PqS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۳,۴٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۲۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYkJ-SXD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۶,۱۳۹۲,توافقی,,۵,۲,1,1,1,1,,,gYvd5rHo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۳۹٬۰۰۰ تومان,۹ از ۱۰,۲,1,1,1,1,,,gYfJLmeI
